t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav0,nav2,trihdg,trires,aimq
42.40,fly,104.51,-0.01,0.267,1,1891.8,362.1,0.0,0.0,-0.09,0.02,285,316,-1,0.0,0.0,0.6,-0.2,0.04,0.02,0.00,0.00,0.00,0.00,0.09,-0.00,98,-1,0,0,0.0,0.49,0.271,0.295,0.05,0,25,0,314.3,179.2,0.7,315.7,0.00,0
42.50,fly,104.51,-0.01,0.269,1,1891.8,362.1,0.0,0.0,-0.09,0.04,291,322,-1,0.0,0.0,0.5,0.1,0.05,-0.01,0.00,0.00,0.00,0.00,0.07,-0.05,98,-1,0,0,0.0,0.49,0.273,0.296,0.02,0,25,0,308.1,179.5,0.4,321.9,0.00,0
42.60,fly,104.50,-0.00,0.271,1,1891.8,362.1,0.0,0.0,-0.09,0.07,298,328,-1,0.0,0.0,0.3,0.4,0.04,-0.03,0.00,0.00,0.00,0.00,0.06,-0.08,98,-1,0,0,0.0,0.49,0.275,0.303,-0.01,0,25,0,301.9,179.9,0.1,328.1,0.00,0
42.70,fly,104.50,0.00,0.272,1,1891.8,362.1,0.0,0.0,-0.09,0.07,304,334,-1,0.0,0.0,0.0,0.5,0.02,-0.04,0.00,0.00,0.00,0.00,0.04,-0.10,98,-1,0,0,0.0,0.49,0.277,0.302,-0.05,0,25,0,295.7,180.4,359.8,334.3,0.00,0
42.80,fly,104.49,0.01,0.273,1,1891.8,362.1,0.0,0.0,0.00,0.07,310,340,-1,0.0,0.0,-0.2,0.4,0.00,-0.04,0.00,0.00,0.00,0.00,-0.04,-0.05,98,-1,0,0,0.0,0.49,0.277,0.295,-0.05,0,25,0,289.6,181.0,359.6,340.4,0.00,0
42.90,fly,104.50,0.00,0.270,1,1891.8,362.1,0.0,0.0,0.00,0.02,316,347,-1,0.0,0.0,-0.4,0.3,-0.02,-0.03,0.00,0.00,0.00,0.00,-0.03,-0.03,98,-1,0,0,0.0,0.49,0.274,0.295,-0.00,0,25,0,283.4,182.0,359.5,346.6,0.00,0
43.00,fly,104.50,-0.00,0.269,1,1891.8,362.1,0.0,0.0,0.00,0.02,322,353,-1,0.0,0.0,-0.4,0.0,-0.03,-0.01,0.00,0.00,0.00,0.00,-0.02,-0.01,98,-1,0,0,0.0,0.49,0.273,0.291,0.02,0,25,0,277.2,183.6,359.5,352.8,0.00,0
43.10,fly,104.51,-0.01,0.269,1,1891.8,362.1,0.0,0.0,0.00,-0.03,328,359,-1,0.0,0.0,-0.3,-0.2,-0.03,0.01,0.00,0.00,0.00,0.00,0.00,0.00,98,-1,0,0,0.0,0.49,0.273,0.291,0.01,0,25,0,271.0,198.4,359.7,359.0,0.00,0
43.20,fly,104.51,-0.01,0.268,1,1891.8,362.1,0.0,0.0,0.00,-0.07,335,5,-1,0.0,0.0,-0.1,-0.3,-0.02,0.03,0.00,0.00,0.00,0.00,0.03,0.01,98,-1,0,0,0.0,0.49,0.272,0.291,0.03,0,25,0,264.8,358.3,359.8,5.2,0.00,0
43.30,fly,104.51,-0.01,0.270,1,1891.8,362.1,0.0,0.0,0.00,-0.07,341,11,-1,0.0,0.0,0.1,-0.3,0.01,0.04,0.00,0.00,0.00,0.00,0.06,0.02,98,-1,0,0,0.0,0.49,0.274,0.293,-0.00,0,25,0,258.6,0.4,0.1,11.4,0.00,0
43.40,fly,104.51,-0.01,0.270,1,1891.8,362.1,0.0,0.0,0.00,-0.09,347,18,-1,0.0,0.0,0.4,-0.1,0.03,0.04,0.00,0.00,0.00,0.00,0.09,0.02,98,-1,0,0,0.0,0.49,0.274,0.302,-0.00,0,25,0,252.4,1.1,0.4,17.6,0.00,0
43.50,fly,104.50,-0.00,0.269,1,1891.8,362.1,0.0,0.0,0.00,-0.07,353,24,-1,0.0,0.0,0.5,0.2,0.05,0.02,0.00,0.00,0.00,0.00,0.09,0.01,98,-1,0,0,0.0,0.49,0.273,0.299,0.01,0,25,0,246.3,1.3,0.6,23.8,0.00,0
43.60,fly,104.50,-0.00,0.269,1,1891.8,362.1,0.0,0.0,0.00,-0.07,359,30,-1,0.0,0.0,0.4,0.5,0.05,-0.00,0.00,0.00,0.00,0.00,0.07,0.00,98,-1,0,0,0.0,0.49,0.273,0.294,0.01,0,25,0,240.1,1.2,0.7,29.9,0.00,0
43.70,fly,104.50,-0.00,0.269,1,1891.8,362.1,0.0,0.0,-0.09,-0.02,6,36,-1,0.0,0.0,0.3,0.6,0.03,-0.02,0.00,0.00,0.00,0.00,0.01,-0.09,98,-1,0,0,0.0,0.49,0.273,0.295,0.03,0,25,0,233.9,1.0,0.7,36.1,0.00,0
43.80,fly,104.50,-0.00,0.270,1,1891.8,362.1,0.0,0.0,0.00,0.04,12,42,-1,0.0,0.0,0.1,0.6,0.01,-0.04,0.00,0.00,0.00,0.00,-0.04,-0.08,98,-1,0,0,0.0,0.49,0.274,0.292,-0.00,0,25,0,227.7,0.7,0.6,42.3,0.00,0
43.90,fly,104.50,-0.00,0.270,1,1891.8,362.1,0.0,0.0,0.00,0.07,18,48,-1,0.0,0.0,-0.1,0.5,-0.01,-0.03,0.00,0.00,0.00,0.00,-0.04,0.01,98,-1,0,0,0.0,0.49,0.274,0.292,-0.01,0,25,0,221.6,0.4,0.4,48.4,0.00,0
44.00,fly,104.51,-0.01,0.269,1,1891.8,362.1,0.0,0.0,0.00,0.09,24,55,-1,0.0,0.0,-0.2,0.3,-0.03,-0.02,0.00,0.00,0.00,0.00,-0.06,0.03,98,-1,0,0,0.0,0.49,0.273,0.290,0.02,0,25,0,215.4,0.1,0.2,54.6,0.00,0
44.10,fly,104.51,-0.01,0.270,1,1891.8,362.1,0.0,0.0,0.04,0.09,30,61,-1,0.0,0.0,-0.1,0.0,-0.04,0.01,0.00,0.00,0.00,0.00,-0.08,0.04,98,-1,0,0,0.0,0.49,0.274,0.293,-0.00,0,25,0,209.3,359.9,359.9,60.7,0.00,0
44.20,fly,104.51,-0.01,0.271,1,1891.8,362.1,0.0,0.0,0.09,0.09,36,67,-1,0.0,0.0,0.1,-0.2,-0.04,0.04,0.00,0.00,0.00,0.00,-0.04,0.09,98,-1,0,0,0.0,0.49,0.275,0.304,-0.04,0,25,0,203.1,359.8,359.6,66.9,0.00,0
44.30,fly,104.51,-0.01,0.270,1,1891.8,362.1,0.0,0.0,0.09,0.07,43,73,-1,0.0,0.0,0.4,-0.3,-0.02,0.05,0.00,0.00,0.00,0.00,-0.01,0.12,98,-1,0,0,0.0,0.49,0.274,0.302,0.00,0,25,0,197.0,359.8,359.3,73.0,0.00,0
44.40,fly,104.51,-0.01,0.271,1,1891.8,362.1,0.0,0.0,0.09,0.04,49,79,-1,0.0,0.0,0.8,-0.3,0.00,0.05,0.00,0.00,0.00,0.00,0.02,0.11,98,-1,0,0,0.0,0.49,0.275,0.298,-0.02,0,25,0,190.9,359.8,359.1,79.1,0.00,0
44.50,fly,104.51,-0.01,0.269,1,1891.8,362.1,0.0,0.0,0.00,0.00,55,85,-1,0.0,0.0,1.0,-0.2,0.02,0.04,0.00,0.00,0.00,0.00,0.05,0.09,98,-1,0,0,0.0,0.49,0.273,0.297,0.02,0,25,0,184.7,359.9,358.8,85.3,0.00,0
44.60,fly,104.50,-0.00,0.270,1,1891.8,362.1,0.0,0.0,0.00,-0.02,61,91,-1,0.0,0.0,1.0,0.0,0.04,0.01,0.00,0.00,0.00,0.00,0.00,0.00,98,-1,0,0,0.0,0.49,0.274,0.293,-0.00,0,25,0,178.6,0.0,179.6,91.4,0.00,0
44.70,fly,104.50,0.00,0.272,1,1891.8,362.1,0.0,0.0,-0.04,-0.02,67,98,-1,0.0,0.0,0.9,0.2,0.04,-0.01,0.00,0.00,0.00,0.00,0.01,-0.02,98,-1,0,0,0.0,0.49,0.276,0.295,-0.04,0,25,0,172.5,0.1,179.1,97.5,0.00,0
44.80,fly,104.50,0.00,0.270,1,1891.8,362.1,0.0,0.0,-0.09,-0.02,73,104,-1,0.0,0.0,0.6,0.3,0.02,-0.03,0.00,0.00,0.00,0.00,-0.04,-0.03,98,-1,0,0,0.0,0.49,0.274,0.294,0.00,0,25,0,166.4,0.2,179.3,103.6,0.00,0
44.90,fly,104.49,0.01,0.271,1,1891.8,362.1,0.0,0.0,-0.09,0.00,79,110,-1,0.0,0.0,0.3,0.3,-0.00,-0.04,0.00,0.00,0.00,0.00,-0.08,-0.04,98,-1,0,0,0.0,0.49,0.275,0.293,-0.02,0,25,0,160.3,0.2,179.6,109.7,0.00,0
45.00,fly,104.49,0.01,0.273,1,1891.8,362.1,0.0,0.0,-0.18,0.02,86,116,-1,0.0,0.0,0.1,0.1,-0.02,-0.04,0.00,0.00,0.00,0.00,-0.09,-0.01,98,-1,0,0,0.0,0.49,0.277,0.302,-0.05,0,25,0,154.1,0.1,179.9,115.9,0.00,0
45.10,fly,104.50,0.00,0.271,1,1891.8,362.1,0.0,0.0,-0.18,0.04,92,122,-1,0.0,0.0,-0.1,-0.2,-0.04,-0.02,0.00,0.00,0.00,0.00,-0.18,0.03,98,-1,0,0,0.0,0.49,0.275,0.299,-0.01,0,25,0,148.0,359.9,180.2,122.0,0.00,0
45.20,fly,104.50,0.00,0.272,1,1891.8,362.1,0.0,0.0,-0.09,0.07,98,128,-1,0.0,0.0,-0.0,-0.4,-0.04,0.00,0.00,0.00,0.00,0.00,-0.17,0.07,98,-1,0,0,0.0,0.49,0.276,0.292,-0.04,0,25,0,141.9,359.6,180.5,128.1,0.00,0
45.30,fly,104.51,-0.01,0.270,1,1891.8,362.1,0.0,0.0,-0.09,0.07,104,134,-1,0.0,0.0,0.1,-0.6,-0.03,0.02,0.00,0.00,0.00,0.00,-0.07,0.09,98,-1,0,0,0.0,0.49,0.274,0.296,0.00,0,25,0,135.7,359.3,180.8,134.3,0.00,0
45.40,fly,104.51,-0.01,0.268,1,1891.7,362.1,0.0,0.0,-0.09,0.07,110,140,-1,0.0,0.0,0.4,-0.7,-0.01,0.04,0.00,0.00,0.00,0.00,-0.06,0.09,98,-1,0,0,0.0,0.49,0.272,0.292,0.05,0,25,0,129.5,358.9,180.9,140.5,0.00,0
45.50,fly,104.51,-0.01,0.269,1,1891.7,362.1,0.0,0.0,0.00,0.04,116,147,-1,0.0,0.0,0.6,-0.6,0.01,0.04,0.00,0.00,0.00,0.00,-0.05,0.10,98,-1,0,0,0.0,0.49,0.273,0.293,0.02,0,25,0,123.3,358.5,181.0,146.6,0.00,0
45.60,fly,104.51,-0.01,0.267,1,1891.7,362.1,0.0,0.0,0.00,0.01,122,153,-1,0.0,0.0,0.7,-0.4,0.03,0.02,0.00,0.00,0.00,0.00,0.02,0.04,98,-1,0,0,0.0,0.49,0.271,0.292,0.06,0,25,0,117.1,358.2,180.9,152.8,0.00,0
45.70,fly,104.51,-0.01,0.268,1,1891.7,362.1,0.0,0.0,0.00,-0.02,129,159,-1,0.0,0.0,0.7,-0.1,0.04,-0.00,0.00,0.00,0.00,0.00,0.01,0.01,98,-1,0,0,0.0,0.49,0.272,0.289,0.04,0,25,0,111.0,358.1,180.7,159.0,0.00,0
45.80,fly,104.51,-0.01,0.270,1,1891.7,362.1,0.0,0.0,0.00,-0.07,135,165,-1,0.0,0.0,0.5,0.1,0.04,-0.03,0.00,0.00,0.00,0.00,-0.02,-0.02,98,-1,0,0,0.0,0.49,0.274,0.301,0.00,0,25,0,104.8,358.3,180.4,165.2,0.00,0
45.90,fly,104.51,-0.01,0.268,1,1891.7,362.1,0.0,0.0,0.00,-0.09,141,171,-1,0.0,0.0,0.2,0.3,0.03,-0.04,0.00,0.00,0.00,0.00,-0.05,-0.04,98,-1,0,0,0.0,0.49,0.272,0.301,0.04,0,25,0,98.6,359.1,180.1,171.4,0.00,0
46.00,fly,104.51,-0.01,0.269,1,1891.7,362.1,0.0,0.0,0.00,-0.11,147,178,-1,0.0,0.0,-0.2,0.3,0.01,-0.06,0.00,0.00,0.00,0.00,-0.07,-0.05,98,-1,0,0,0.0,0.49,0.273,0.297,0.02,0,25,0,92.4,4.3,179.8,177.6,0.00,0
46.10,fly,104.51,-0.01,0.270,1,1891.7,362.1,0.0,0.0,-0.09,-0.09,153,184,-1,0.0,0.0,-0.4,0.2,-0.01,-0.05,0.00,0.00,0.00,0.00,-0.10,-0.05,98,-1,0,0,0.0,0.49,0.274,0.298,-0.01,0,25,0,86.2,173.4,179.6,183.8,0.00,0
46.20,fly,104.50,-0.00,0.272,1,1891.7,362.1,0.0,0.0,-0.09,-0.07,159,190,-1,0.0,0.0,-0.6,-0.0,-0.02,-0.02,0.00,0.00,0.00,0.00,-0.11,0.05,98,-1,0,0,0.0,0.49,0.276,0.296,-0.04,0,25,0,80.1,176.8,179.4,189.9,0.00,0
46.30,fly,104.50,0.00,0.274,1,1891.7,362.1,0.0,0.0,-0.09,-0.04,166,196,-1,0.0,0.0,-0.5,-0.2,-0.03,0.00,0.00,0.00,0.00,0.00,-0.09,0.07,98,-1,0,0,0.0,0.49,0.278,0.292,-0.07,0,25,0,73.9,178.0,179.4,196.1,0.00,0
46.40,fly,104.49,0.01,0.276,1,1891.7,362.1,0.0,0.0,-0.09,-0.02,172,202,-1,0.0,0.0,-0.3,-0.4,-0.03,0.03,0.00,0.00,0.00,0.00,-0.06,0.08,98,-1,0,0,0.0,0.49,0.280,0.303,-0.10,0,25,0,67.8,178.8,179.5,202.2,0.00,0
46.50,fly,104.49,0.01,0.274,1,1891.7,362.1,0.0,0.0,-0.09,0.02,178,208,-1,0.0,0.0,-0.0,-0.5,-0.01,0.04,0.00,0.00,0.00,0.00,-0.03,0.09,98,-1,0,0,0.0,0.49,0.278,0.302,-0.07,0,25,0,61.6,179.5,179.7,208.4,0.00,0
46.60,fly,104.48,0.02,0.276,1,1891.7,362.1,0.0,0.0,-0.09,0.04,184,215,-1,0.0,0.0,0.3,-0.5,0.01,0.05,0.00,0.00,0.00,0.00,0.03,0.09,98,-1,0,0,0.0,0.49,0.280,0.301,-0.09,0,25,0,55.4,180.0,180.0,214.6,0.00,0
46.70,fly,104.47,0.03,0.274,1,1891.7,362.1,0.0,0.0,-0.09,0.05,190,221,-1,0.0,0.0,0.5,-0.3,0.03,0.03,0.00,0.00,0.00,0.00,0.06,0.08,98,-1,0,0,0.0,0.49,0.278,0.301,-0.05,0,25,0,49.3,180.3,180.2,220.7,0.00,0
46.80,fly,104.46,0.04,0.276,1,1891.7,362.1,0.0,0.0,0.00,0.05,196,227,-1,0.0,0.0,0.5,-0.1,0.04,0.01,0.00,0.00,0.00,0.00,0.08,0.07,98,-1,0,0,0.0,0.49,0.280,0.298,-0.07,0,25,0,43.1,180.4,180.4,226.9,0.00,0
46.90,fly,104.44,0.06,0.278,1,1891.7,362.1,0.0,0.0,0.00,0.04,203,233,-1,0.0,0.0,0.4,0.2,0.04,-0.02,0.00,0.00,0.00,0.00,0.05,-0.02,98,-1,0,0,0.0,0.49,0.282,0.305,-0.10,0,25,0,36.9,180.4,180.6,233.1,0.00,0
47.00,fly,104.44,0.06,0.276,1,1891.7,362.1,0.0,0.0,0.00,0.01,209,239,-1,0.0,0.0,0.1,0.3,0.03,-0.04,0.00,0.00,0.00,0.00,0.04,-0.02,98,-1,0,0,0.0,0.49,0.280,0.309,-0.07,0,25,0,30.7,180.4,180.7,239.3,0.00,0
47.10,fly,104.44,0.06,0.274,1,1891.7,362.1,0.0,0.0,0.00,-0.02,215,245,-1,0.0,0.0,-0.2,0.4,0.02,-0.05,0.00,0.00,0.00,0.00,0.01,-0.01,98,-1,0,0,0.0,0.49,0.278,0.305,-0.02,0,25,0,24.5,180.3,180.7,245.5,0.00,0
47.20,fly,104.44,0.06,0.272,1,1891.7,362.1,0.0,0.0,0.00,-0.04,221,252,-1,0.0,0.0,-0.5,0.4,-0.00,-0.05,0.00,0.00,0.00,0.00,-0.02,0.01,98,-1,0,0,0.0,0.49,0.276,0.295,0.02,0,25,0,18.3,180.2,180.6,251.7,0.00,0
47.30,fly,104.45,0.05,0.269,1,1891.7,362.1,0.0,0.0,0.00,-0.08,227,258,-1,0.0,0.0,-0.6,0.2,-0.02,-0.03,0.00,0.00,0.00,0.00,-0.03,0.03,98,-1,0,0,0.0,0.49,0.273,0.292,0.07,0,25,0,12.1,180.1,180.4,257.9,0.00,0
47.40,fly,104.46,0.04,0.270,1,1891.7,362.1,0.0,0.0,-0.04,-0.10,233,264,-1,0.0,0.0,-0.6,0.0,-0.03,-0.01,0.00,0.00,0.00,0.00,-0.05,0.06,98,-1,0,0,0.0,0.49,0.274,0.288,0.05,0,25,0,5.9,179.9,179.5,264.1,0.00,0
47.50,fly,104.47,0.03,0.271,1,1891.7,362.1,0.0,0.0,-0.09,-0.11,240,270,-1,0.0,0.0,-0.5,-0.2,-0.03,0.02,0.00,0.00,0.00,0.00,-0.01,0.11,98,-1,0,0,0.0,0.49,0.275,0.294,0.02,0,25,0,359.7,179.8,33.0,270.3,0.00,0
47.60,fly,104.47,0.03,0.270,1,1891.7,362.1,0.0,0.0,-0.09,-0.10,246,276,-1,0.0,0.0,-0.2,-0.3,-0.01,0.04,0.00,0.00,0.00,0.00,0.04,0.14,98,-1,0,0,0.0,0.49,0.273,0.293,0.05,0,25,0,353.5,179.8,2.2,276.5,0.00,0
47.70,fly,104.48,0.02,0.270,1,1891.6,362.0,0.0,0.0,-0.18,-0.08,252,283,-1,0.0,0.0,0.1,-0.2,0.01,0.04,0.00,0.00,0.00,0.00,0.05,0.12,98,-1,0,0,0.0,0.49,0.274,0.294,0.03,0,25,0,347.3,179.8,1.1,282.7,0.00,0
47.80,fly,104.48,0.02,0.269,1,1891.6,362.0,0.0,0.0,-0.18,-0.04,258,289,-1,0.0,0.0,0.2,-0.1,0.02,0.03,0.00,0.00,0.00,0.00,0.16,0.11,98,-1,0,0,0.0,0.49,0.272,0.293,0.06,0,25,0,341.1,179.8,0.5,288.9,0.00,0
47.90,fly,104.48,0.02,0.270,1,1891.6,362.0,0.0,0.0,-0.09,-0.02,264,295,-1,0.0,0.0,0.2,0.1,0.04,0.00,0.00,0.00,0.00,0.00,0.17,0.06,98,-1,0,0,0.0,0.49,0.274,0.289,0.04,0,25,0,334.9,180.0,359.9,295.1,0.00,0
48.00,fly,104.48,0.02,0.271,1,1891.6,362.0,0.0,0.0,-0.09,0.00,271,301,-1,0.0,0.0,0.1,0.3,0.04,-0.02,0.00,0.00,0.00,0.00,0.09,0.02,98,-1,0,0,0.0,0.49,0.275,0.298,0.01,0,25,0,328.7,180.3,359.5,301.3,0.00,0
48.10,fly,104.48,0.02,0.269,1,1891.6,362.0,0.0,0.0,-0.09,0.00,277,307,-1,0.0,0.0,-0.1,0.4,0.02,-0.04,0.00,0.00,0.00,0.00,0.09,-0.01,98,-1,0,0,0.0,0.49,0.273,0.296,0.05,0,25,0,322.5,180.5,359.3,307.5,0.00,0
48.20,fly,104.48,0.02,0.270,1,1891.6,362.0,0.0,0.0,-0.04,-0.02,283,314,-1,0.0,0.0,-0.4,0.4,0.00,-0.04,0.00,0.00,0.00,0.00,0.09,-0.02,98,-1,0,0,0.0,0.49,0.274,0.291,0.03,0,25,0,316.3,180.7,359.2,313.7,0.00,0
48.30,fly,104.50,0.00,0.268,1,1891.6,362.0,0.0,0.0,0.00,-0.04,289,320,-1,0.0,0.0,-0.5,0.2,-0.02,-0.03,0.00,0.00,0.00,0.00,0.05,0.01,98,-1,0,0,0.0,0.49,0.272,0.292,0.06,0,25,0,310.1,180.9,359.3,319.9,0.00,0
48.40,fly,104.51,-0.01,0.265,1,1891.6,362.0,0.0,0.0,0.00,-0.08,295,326,-1,0.0,0.0,-0.6,0.0,-0.03,-0.01,0.00,0.00,0.00,0.00,0.02,0.04,98,-1,0,0,0.0,0.49,0.269,0.287,0.11,0,25,0,303.9,180.8,359.4,326.1,0.00,0
48.50,fly,104.52,-0.02,0.266,1,1891.6,362.0,0.0,0.0,0.00,-0.11,302,332,-1,0.0,0.0,-0.4,-0.3,-0.04,0.02,0.00,0.00,0.00,0.00,0.04,0.07,98,-1,0,0,0.0,0.49,0.270,0.292,0.08,0,25,0,297.6,180.5,359.7,332.4,0.00,0
48.60,fly,104.53,-0.03,0.267,1,1891.6,362.0,0.0,0.0,0.00,-0.13,308,339,-1,0.0,0.0,-0.2,-0.4,-0.03,0.04,0.00,0.00,0.00,0.00,0.07,0.09,98,-1,0,0,0.0,0.49,0.271,0.297,0.05,0,25,0,291.4,180.0,0.0,338.6,0.00,0
48.70,fly,104.53,-0.03,0.269,1,1891.6,362.0,0.0,0.0,-0.09,-0.14,314,345,-1,0.0,0.0,0.2,-0.5,-0.00,0.05,0.00,0.00,0.00,0.00,0.09,0.09,98,-1,0,0,0.0,0.49,0.273,0.295,0.02,0,25,0,285.2,178.9,0.3,344.8,0.00,0
48.80,fly,104.52,-0.02,0.270,1,1891.6,362.0,0.0,0.0,-0.09,-0.13,320,351,-1,0.0,0.0,0.5,-0.3,0.02,0.05,0.00,0.00,0.00,0.00,0.17,0.02,98,-1,0,0,0.0,0.49,0.274,0.302,-0.01,0,25,0,279.0,176.6,0.5,351.0,0.00,0
48.90,fly,104.52,-0.02,0.269,1,1891.6,362.0,0.0,0.0,-0.09,-0.11,326,357,-1,0.0,0.0,0.7,-0.1,0.04,0.03,0.00,0.00,0.00,0.00,0.16,-0.00,98,-1,0,0,0.0,0.49,0.272,0.300,0.02,0,25,0,272.9,167.0,0.7,357.1,0.00,0
49.00,fly,104.51,-0.01,0.270,1,1891.6,362.0,0.0,0.0,-0.18,-0.08,333,3,-1,0.0,0.0,0.7,0.2,0.05,0.00,0.00,0.00,0.00,0.00,0.14,-0.03,98,-1,0,0,0.0,0.49,0.274,0.296,0.00,0,25,0,266.7,11.3,0.7,3.3,0.00,0
49.10,fly,104.51,-0.01,0.272,1,1891.5,362.0,0.0,0.0,-0.18,-0.04,339,9,-1,0.0,0.0,0.5,0.5,0.05,-0.02,0.00,0.00,0.00,0.00,0.14,-0.14,98,-1,0,0,0.0,0.49,0.276,0.305,-0.03,0,25,0,260.5,3.4,0.6,9.5,0.00,0
49.20,fly,104.50,-0.00,0.270,1,1891.5,361.9,0.0,0.0,-0.09,0.00,345,16,-1,0.0,0.0,0.2,0.7,0.04,-0.04,0.00,0.00,0.00,0.00,0.09,-0.16,98,-1,0,0,0.0,0.49,0.274,0.305,0.01,0,25,0,254.4,1.4,0.4,15.7,0.00,0
49.30,fly,104.50,-0.00,0.271,1,1891.5,362.0,0.0,0.0,-0.09,0.04,351,22,-1,0.0,0.0,-0.1,0.7,0.01,-0.06,0.00,0.00,0.00,0.00,0.01,-0.09,98,-1,0,0,0.0,0.49,0.275,0.303,-0.01,0,25,0,248.2,0.3,0.1,21.8,0.00,0
49.40,fly,104.50,0.00,0.273,1,1891.5,362.0,0.0,0.0,-0.09,0.04,357,28,-1,0.0,0.0,-0.5,0.6,-0.01,-0.06,0.00,0.00,0.00,0.00,-0.04,-0.09,98,-1,0,0,0.0,0.49,0.277,0.302,-0.04,0,25,0,242.1,359.7,359.8,27.9,0.00,0
49.50,fly,104.50,-0.00,0.271,1,1891.5,362.0,0.0,0.0,0.00,0.07,4,34,-1,0.0,0.0,-0.7,0.4,-0.02,-0.04,0.00,0.00,0.00,0.00,-0.05,-0.08,98,-1,0,0,0.0,0.49,0.275,0.300,-0.01,0,25,0,235.9,359.4,359.6,34.1,0.00,0
49.60,fly,104.50,-0.00,0.272,1,1891.5,362.0,0.0,0.0,0.00,0.04,10,40,-1,0.0,0.0,-0.7,0.1,-0.04,-0.01,0.00,0.00,0.00,0.00,-0.06,0.01,98,-1,0,0,0.0,0.49,0.276,0.296,-0.03,0,25,0,229.8,359.3,359.4,40.2,0.00,0
49.70,fly,104.50,-0.00,0.274,1,1891.5,362.0,0.0,0.0,0.09,0.02,16,46,-1,0.0,0.0,-0.6,-0.1,-0.03,0.01,0.00,0.00,0.00,0.00,-0.04,0.01,98,-1,0,0,0.0,0.49,0.278,0.295,-0.06,0,25,0,223.6,359.3,359.3,46.4,0.00,0
49.80,fly,104.51,-0.01,0.272,1,1891.5,362.0,0.0,0.0,0.09,0.00,22,53,-1,0.0,0.0,-0.4,-0.3,-0.02,0.03,0.00,0.00,0.00,0.00,0.01,0.09,98,-1,0,0,0.0,0.49,0.276,0.299,-0.02,0,25,0,217.5,359.4,359.3,52.5,0.00,0
49.90,fly,104.51,-0.01,0.269,1,1891.5,362.0,0.0,0.0,0.09,-0.03,28,59,-1,0.0,0.0,-0.1,-0.3,-0.01,0.04,0.00,0.00,0.00,0.00,0.04,0.08,98,-1,0,0,0.0,0.49,0.273,0.293,0.02,0,25,0,211.3,359.6,359.4,58.7,0.00,0
50.00,fly,104.52,-0.02,0.266,1,1891.5,362.0,0.0,0.0,0.09,-0.07,34,65,-1,0.0,0.0,0.2,-0.3,0.01,0.04,0.00,0.00,0.00,0.00,0.08,0.05,98,-1,0,0,0.0,0.49,0.270,0.290,0.07,0,25,0,205.1,359.8,359.6,64.9,0.00,0
50.10,fly,104.53,-0.03,0.264,1,1891.5,362.0,0.0,0.0,0.00,-0.09,41,71,-1,0.0,0.0,0.3,-0.1,0.03,0.02,0.00,0.00,0.00,0.00,0.11,0.02,98,-1,0,0,0.0,0.49,0.268,0.288,0.11,0,25,0,199.0,0.0,0.1,71.0,0.00,0
50.20,fly,104.53,-0.03,0.265,1,1891.5,361.9,0.0,0.0,0.00,-0.11,47,77,-1,0.0,0.0,0.2,0.2,0.04,-0.01,0.00,0.00,0.00,0.00,0.06,-0.06,98,-1,0,0,0.0,0.49,0.269,0.289,0.09,0,25,0,192.8,0.2,1.0,77.2,0.00,0
50.30,fly,104.53,-0.03,0.266,1,1891.5,361.9,0.0,0.0,0.00,-0.09,53,83,-1,0.0,0.0,0.1,0.4,0.04,-0.03,0.00,0.00,0.00,0.00,0.07,-0.09,98,-1,0,0,0.0,0.49,0.270,0.296,0.06,0,25,0,186.7,0.4,3.3,83.3,0.00,0
50.40,fly,104.53,-0.03,0.268,1,1891.5,361.9,0.0,0.0,0.00,-0.07,59,89,-1,0.0,0.0,-0.2,0.4,0.02,-0.04,0.00,0.00,0.00,0.00,0.05,-0.08,98,-1,0,0,0.0,0.49,0.272,0.295,0.03,0,25,0,180.5,0.4,38.7,89.5,0.00,0
50.50,fly,104.53,-0.03,0.269,1,1891.5,361.9,0.0,0.0,-0.09,-0.04,65,96,-1,0.0,0.0,-0.5,0.3,-0.01,-0.05,0.00,0.00,0.00,0.00,0.03,-0.06,98,-1,0,0,0.0,0.49,0.273,0.295,-0.00,0,25,0,174.4,0.4,176.0,95.6,0.00,0
50.60,fly,104.53,-0.03,0.271,1,1891.5,361.9,0.0,0.0,0.00,-0.01,71,102,-1,0.0,0.0,-0.7,0.1,-0.02,-0.04,0.00,0.00,0.00,0.00,-0.07,-0.07,98,-1,0,0,0.0,0.49,0.275,0.299,-0.03,0,25,0,168.4,0.3,178.6,101.6,0.00,0
50.70,fly,104.52,-0.02,0.273,1,1891.5,361.9,0.0,0.0,0.00,0.02,77,108,-1,0.0,0.0,-0.7,-0.1,-0.04,-0.01,0.00,0.00,0.00,0.00,0.00,-0.01,98,-1,0,0,0.0,0.49,0.277,0.295,-0.06,0,25,0,162.3,0.1,179.6,107.7,0.00,0
